362.872838	3748810061
363.384352	1650781338
363.895867	3847719911
364.407382	1749691188
364.918896	3946629761
365.430411	1848601038
365.941926	4045539611
366.453440	1947510888
366.964955	4144449461
367.476469	2046420738
367.987984	4243359311
368.499499	2145330588
369.011013	  47301865
369.522528	2244240438
370.034043	 146211715
370.545557	2343150288
371.057072	 245121565
371.568586	2442060138
372.080101	 344031415
372.591616	2540969988
373.103130	 442941265
373.614645	2639879838
374.126160	 541851115
374.637674	2738789688
375.149189	 640760965
375.660703	2837699538
376.172218	 739670815
376.683733	2936609388
377.195247	 838580665
377.706762	3035519238
378.218277	 937490515
378.729791	3134429088
379.241306	1036400365
379.752820	3233338938
380.264335	1135310215
380.775850	3332248788
381.287364	1234220065
381.798879	3431158638
382.310393	1333129915
382.821908	3530068488
383.333423	1432039765
383.844937	3628978338
384.356452	1530949615
384.867967	3727888188
385.379481	1629859465
385.890996	3826798038
386.402510	1728769315
386.914025	3925707888
387.425540	1827679165
387.937054	4024617738
388.448569	1926589015
388.960084	4123527588
389.471598	2025498865
389.983113	4222437438
390.494627	2124408715
391.006142	  26379992
391.517657	2223318565
392.029171	 125289842
392.540686	2322228415
393.052201	 224199692
393.563715	2421138265
394.075230	 323109542
394.586744	2520048115
395.098259	 422019392
395.609774	2618957965
396.121288	 520929242
396.632803	2717867815
397.144318	 619839092
397.655832	2816777665
398.167347	 718748942
398.678861	2915687515
399.190376	 817658792
399.701891	3014597365
400.213405	 916568642
400.724920	3113507215
401.236435	1015478492
401.747949	3212417065
402.259464	1114388342
402.770978	3311326915
403.282493	1213298192
403.794008	3410236765
404.305522	1312208042
404.817037	3509146615
405.328551	1411117892
405.840066	3608056465
406.351581	1510027742
406.863095	3706966315
407.374610	1608937592
407.886125	3805876165
408.397639	1707847442
408.909154	3904786015
409.420668	1806757292
409.932183	4003695865
410.443698	1905667142
410.955212	4102605715
411.466727	2004576992
411.978242	4201515565
412.489756	2103486842
413.001271	   5458119
413.512785	2202396692
414.024300	 104367969
414.535815	2301306542
415.047329	 203277819
415.558844	2400216392
416.070359	 302187669
416.581873	2499126242
417.093388	 401097519
417.604902	2598036092
418.116417	 500007369
418.627932	2696945942
419.139446	 598917219
419.650961	2795855792
420.162476	 697827069
420.673990	2894765642
421.185505	 796736919
421.697019	2993675492
422.208534	 895646769
422.720049	3092585342
423.231563	 994556619
423.743078	3191495192
424.254593	1093466469
424.766107	3290405042
425.277622	1192376319
425.789136	3389314892
426.300651	1291286169
426.812166	3488224742
427.323680	1390196019
427.835195	3587134592
428.346709	1489105869
428.858224	3686044442
429.369739	1588015719
429.881253	3784954292
430.392768	1686925569
430.904283	3883864142
431.415797	1785835419
431.927312	3982773992
432.438826	1884745269
432.950341	4081683842
433.461856	1983655119
433.973370	4180593692
434.484885	2082564969
434.996400	4279503542
435.507914	2181474819
436.019429	  83446096
436.530943	2280384669
437.042458	 182355946
437.553973	2379294519
438.065487	 281265796
438.577002	2478204369
439.088517	 380175646
439.600031	2577114219
440.111546	 479085496
440.623060	2676024069
441.134575	 577995346
441.646090	2774933919
442.157604	 676905196
442.669119	2873843769
443.180634	 775815046
443.692148	2972753619
444.203663	 874724896
444.715177	3071663469
445.226692	 973634746
445.738207	3170573319
446.249721	1072544596
446.761236	3269483169
447.272750	1171454446
447.784265	3368393019
448.295780	1270364296
448.807294	3467302869
449.318809	1369274146
449.830324	3566212719
450.341838	1468183996
450.853353	3665122569
451.364867	1567093846
451.876382	3764032419
452.387897	1666003696
452.899411	3862942269
453.410926	1764913546
453.922441	3961852119
454.433955	1863823396
454.945470	4060761969
455.456984	1962733246
455.968499	4159671819
456.480014	2061643096
456.991528	4258581669
457.503043	2160552946
458.014558	  62524223
458.526072	2259462796
459.037587	 161434073
459.549101	2358372646
460.060616	 260343923
460.572131	2457282496
461.083645	 359253773
461.595160	2556192346
462.106675	 458163623
462.618189	2655102196
463.129704	 557073473
463.641218	2754012046
464.152733	 655983323
464.664248	2852921896
465.175762	 754893173
465.687277	2951831746
466.198792	 853803023
466.710306	3050741596
467.221821	 952712873
467.733335	3149651446
468.244850	1051622723
468.756365	3248561296
469.267879	1150532573
469.779394	3347471146
470.290908	1249442423
470.802423	3446380996
471.313938	1348352273
471.825452	3545290846
472.336967	1447262123
472.848482	3644200696
473.359996	1546171973
473.871511	3743110546
474.383025	1645081823
474.894540	3842020396
475.406055	1743991673
475.917569	3940930246
476.429084	1842901523
476.940599	4039840096
477.452113	1941811373
477.963628	4138749946
478.475142	2040721223
478.986657	4237659796
479.498172	2139631073
480.009686	  41602350
480.521201	2238540923
481.032716	 140512200
481.544230	2337450773
482.055745	 239422050
482.567259	2436360623
483.078774	 338331900
483.590289	2535270473
484.101803	 437241750
484.613318	2634180323
485.124833	 536151600
485.636347	2733090173
486.147862	 635061450
486.659376	2832000023
487.170891	 733971300
487.682406	2930909873
488.193920	 832881150
488.705435	3029819723
489.216949	 931791000
489.728464	3128729573
490.239979	1030700850
490.751493	3227639423
491.263008	1129610700
491.774523	3326549273
492.286037	1228520550
492.797552	3425459123
493.309066	1327430400
493.820581	3524368973
494.332096	1426340250
494.843610	3623278823
495.355125	1525250100
495.866640	3722188673
496.378154	1624159950
496.889669	3821098523
497.401183	1723069800
497.912698	3920008373
498.424213	1821979650
498.935727	4018918223
499.447242	1920889500
499.958757	4117828073
500.470271	2019799350
500.981786	4216737923
501.493300	2118709200
502.004815	  20680477
502.516330	2217619050
503.027844	 119590327
503.539359	2316528900
504.050874	 218500177
504.562388	2415438750
505.073903	 317410027
505.585417	2514348600
506.096932	 416319877
506.608447	2613258450
507.119961	 515229727
507.631476	2712168300
508.142991	 614139577
508.654505	2811078150
509.166020	 713049427
509.677534	2909988000
510.189049	 811959277
510.700564	3008897850
511.212078	 910869127
511.723593	3107807700
512.235107	1009778977
512.746622	3206717550
513.258137	1108688827
513.769651	3305627400
514.281166	1207598677
514.792681	3404537250
515.304195	1306508527
515.815710	3503447100
516.327224	1405418377
516.838739	3602356950
517.350254	1504328227
517.861768	3701266800
518.373283	1603238077
518.884798	3800176650
519.396312	1702147927
519.907827	3899086500
520.419341	1801057777
520.930856	3997996350
521.442371	1899967627
521.953885	4096906200
522.465400	1998877477
522.976915	4195816050
523.488429	2097787327
523.999944	4294725900
524.511458	2196697177
525.022973	  98668454
525.534488	2295607027
526.046002	 197578304
526.557517	2394516877
527.069032	 296488154
527.580546	2493426727
528.092061	 395398004
528.603575	2592336577
529.115090	 494307854
529.626605	2691246427
530.138119	 593217704
530.649634	2790156277
531.161149	 692127554
531.672663	2889066127
532.184178	 791037404
532.695692	2987975977
533.207207	 889947254
533.718722	3086885827
534.230236	 988857104
534.741751	3185795677
535.253265	1087766954
535.764780	3284705527
536.276295	1186676804
536.787809	3383615377
537.299324	1285586654
537.810839	3482525227
538.322353	1384496504
538.833868	3581435077
539.345382	1483406354
539.856897	3680344927
540.368412	1582316204
540.879926	3779254777
541.391441	1681226054
541.902956	3878164627
542.414470	1780135904
542.925985	3977074477
543.437499	1879045754
543.949014	4075984327
544.460529	1977955604
544.972043	4174894177
545.483558	2076865454
545.995073	4273804027
546.506587	2175775304
547.018102	  77746581
547.529616	2274685154
548.041131	 176656431
548.552646	2373595004
549.064160	 275566281
549.575675	2472504854
550.087190	 374476131
550.598704	2571414704
551.110219	 473385981
551.621733	2670324554
552.133248	 572295831
552.644763	2769234404
553.156277	 671205681
553.667792	2868144254
554.179306	 770115531
554.690821	2967054104
555.202336	 869025381
555.713850	3065963954
556.225365	 967935231
556.736880	3164873804
557.248394	1066845081
557.759909	3263783654
558.271423	1165754931
558.782938	3362693504
559.294453	1264664781
559.805967	3461603354
560.317482	1363574631
560.828997	3560513204
561.340511	1462484481
561.852026	3659423054
562.363540	1561394331
562.875055	3758332904
563.386570	1660304181
563.898084	3857242754
564.409599	1759214031
564.921114	3956152604
565.432628	1858123881
565.944143	4055062454
566.455657	1957033731
566.967172	4153972304
567.478687	2055943581
567.990201	4252882154
568.501716	2154853431
569.013231	  56824708
569.524745	2253763281
570.036260	 155734558
570.547774	2352673131
571.059289	 254644408
571.570804	2451582981
572.082318	 353554258
572.593833	2550492831
573.105348	 452464108
573.616862	2649402681
574.128377	 551373958
574.639891	2748312531
575.151406	 650283808
575.662921	2847222381
576.174435	 749193658
576.685950	2946132231
577.197464	 848103508
577.708979	3045042081
578.220494	 947013358
578.732008	3143951931
579.243523	1045923208
579.755038	3242861781
580.266552	1144833058
580.778067	3341771631
581.289581	1243742908
581.801096	3440681481
582.312611	1342652758
582.824125	3539591331
583.335640	1441562608
583.847155	3638501181
584.358669	1540472458
584.870184	3737411031
585.381698	1639382308
585.893213	3836320881
586.404728	1738292158
586.916242	3935230731
587.427757	1837202008
587.939272	4034140581
588.450786	1936111858
588.962301	4133050431
589.473815	2035021708
589.985330	4231960281
590.496845	2133931558
591.008359	  35902835
591.519874	2232841408
592.031389	 134812685
592.542903	2331751258
593.054418	 233722535
593.565932	2430661108
594.077447	 332632385
594.588962	2529570958
595.100476	 431542235
595.611991	2628480808
596.123506	 530452085
596.635020	2727390658
597.146535	 629361935
597.658049	2826300508
598.169564	 728271785
598.681079	2925210358
599.192593	 827181635
599.704108	3024120208
600.215622	 926091485
600.727137	3123030058
601.238652	1025001335
601.750166	3221939908
602.261681	1123911185
602.773196	3320849758
603.284710	1222821035
603.796225	3419759608
604.307739	1321730885
604.819254	3518669458
605.330769	1420640735
605.842283	3617579308
606.353798	1519550585
606.865313	3716489158
607.376827	1618460435
607.888342	3815399008
608.399856	1717370285
608.911371	3914308858
609.422886	1816280135
609.934400	4013218708
610.445915	1915189985
610.957430	4112128558
611.468944	2014099835
611.980459	4211038408
612.491973	2113009685
613.003488	  14980962
613.515003	2211919535
614.026517	 113890812
614.538032	2310829385
615.049547	 212800662
615.561061	2409739235
616.072576	 311710512
616.584090	2508649085
617.095605	 410620362
617.607120	2607558935
618.118634	 509530212
618.630149	2706468785
619.141663	 608440062
619.653178	2805378635
620.164693	 707349912
620.676207	2904288485
621.187722	 806259762
621.699237	3003198335
622.210751	 905169612
622.722266	3102108185
623.233780	1004079462
623.745295	3201018035
624.256810	1102989312
624.768324	3299927885
625.279839	1201899162
625.791354	3398837735
626.302868	1300809012
626.814383	3497747585
627.325897	1399718862
627.837412	3596657435
628.348927	1498628712
628.860441	3695567285
629.371956	1597538562
629.883471	3794477135
630.394985	1696448412
630.906500	3893386985
631.418014	1795358262
631.929529	3992296835
632.441044	1894268112
632.952558	4091206685
633.464073	1993177962
633.975588	4190116535
634.487102	2092087812
634.998617	4289026385
635.510131	2190997662
636.021646	  92968939
636.533161	2289907512
637.044675	 191878789
637.556190	2388817362
638.067705	 290788639
638.579219	2487727212
639.090734	 389698489
639.602248	2586637062
640.113763	 488608339
640.625278	2685546912
641.136792	 587518189
641.648307	2784456762
642.159821	 686428039
642.671336	2883366612
643.182851	 785337889
643.694365	2982276462
644.205880	 884247739
644.717395	3081186312
645.228909	 983157589
645.740424	3180096162
646.251938	1082067439
646.763453	3279006012
647.274968	1180977289
647.786482	3377915862
648.297997	1279887139
648.809512	3476825712
649.321026	1378796989
649.832541	3575735562
650.344055	1477706839
650.855570	3674645412
651.367085	1576616689
651.878599	3773555262
652.390114	1675526539
652.901629	3872465112
653.413143	1774436389
653.924658	3971374962
654.436172	1873346239
654.947687	4070284812
655.459202	1972256089
655.970716	4169194662
656.482231	2071165939
656.993746	4268104512
657.505260	2170075789
658.016775	  72047066
658.528289	2268985639
659.039804	 170956916
659.551319	2367895489
660.062833	 269866766
660.574348	2466805339
661.085862	 368776616
661.597377	2565715189
662.108892	 467686466
662.620406	2664625039
663.131921	 566596316
663.643436	2763534889
664.154950	 665506166
664.666465	2862444739
665.177979	 764416016
665.689494	2961354589
666.201009	 863325866
666.712523	3060264439
667.224038	 962235716
667.735553	3159174289
668.247067	1061145566
668.758582	3258084139
669.270096	1160055416
669.781611	3356993989
670.293126	1258965266
670.804640	3455903839
671.316155	1357875116
671.827670	3554813689
672.339184	1456784966
672.850699	3653723539
673.362213	1555694816
673.873728	3752633389
674.385243	1654604666
674.896757	3851543239
675.408272	1753514516
675.919787	3950453089
676.431301	1852424366
676.942816	4049362939
677.454330	1951334216
677.965845	4148272789
678.477360	2050244066
678.988874	4247182639
679.500389	2149153916
680.011904	  51125193
680.523418	2248063766
681.034933	 150035043
681.546447	2346973616
682.057962	 248944893
682.569477	2445883466
683.080991	 347854743
683.592506	2544793316
684.104020	 446764593
684.615535	2643703166
685.127050	 545674443
685.638564	2742613016
686.150079	 644584293
686.661594	2841522866
687.173108	 743494143
687.684623	2940432716
688.196137	 842403993
688.707652	3039342566
689.219167	 941313843
689.730681	3138252416
690.242196	1040223693
690.753711	3237162266
691.265225	1139133543
691.776740	3336072116
692.288254	1238043393
692.799769	3434981966
693.311284	1336953243
693.822798	3533891816
694.334313	1435863093
694.845828	3632801666
695.357342	1534772943
695.868857	3731711516
696.380371	1633682793
696.891886	3830621366
697.403401	1732592643
697.914915	3929531216
698.426430	1831502493
698.937945	4028441066
699.449459	1930412343
